cost,displays,clicks,post_click_conversions,post_click_sales_amount,revenue
-0.1864748007189949,-0.27955176894629014,-0.17619667965448543,-0.13897625441402323,-0.13079211049275707,-0.14942334625902762
-0.24268491678706766,-0.33933984878512463,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18229712214240057
-0.24500913900996613,-0.3454707950655976,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24482223372241044,-0.3441083625588258,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2451102877538198,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2378913458826981,-0.12139606211853393,-0.19890554571674962,-0.19073264827308967,-0.19549558544730727,-0.17736984046867454
-0.2450267300958537,-0.34565245273316714,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24509489555366815,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23039534440884687,-0.3331407808793131,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.1845229400626887
1.8383119582008132,7.458588018139989,4.658120160306345,0.21861337588498136,0.3750839814604155,1.2660321650675772
-0.2417635836637049,-0.31958457743693397,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18400228688188602
-0.2130989092098694,-0.2665178312981736,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.6409021340323965,0.7035795279402186,0.07092921572897787,0.006882673734254964,0.11969592967194936,0.2331790016668215
-0.24487500698007322,-0.34449438510241115,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.17906235690310968,0.18649097720343974,-0.04528674588378596,-0.153091634557405,0.07496185927479875,-0.1326591321525929
-0.24511248663955573,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24511248663955573,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23560450471731084,-0.2563904163311701,-0.16684597009943547,-0.19073264827308967,-0.19549558544730727,-0.16387684222119267
-0.23409167133097766,-0.32925784823501353,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.17661903607828325
-0.24336437247947604,-0.3342080196762843,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2358309899481136,-0.33334514575532886,-0.21092788657324243,-0.1813223948441685,-0.11732885431387673,-0.1784367191869009
-0.22055313185473766,-0.15672847846081514,-0.14146547273572843,-0.19073264827308967,-0.19549558544730727,-0.1622647608598075
-0.13416550794649623,0.1889660629240751,0.14707070782009898,-0.1860275215586291,-0.18281220552913055,-0.07141231515113544
-0.24512787883970738,-0.34560703831627476,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24376017191194688,-0.2900424992484328,-0.2149353335254067,-0.19073264827308967,-0.19549558544730727,-0.18403399660409603
-0.24461333957749523,-0.3436088039730095,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22601076625136388,-0.3263740327623466,-0.20424880831963532,-0.19073264827308967,-0.19549558544730727,-0.17966623809323654
-0.1974670305130056,-0.20025819705217318,-0.1628385231472712,-0.19073264827308967,-0.19549558544730727,-0.10524556585492673
0.05348740075941981,0.1429839658205279,0.029518930556613743,-0.09663011398387794,-0.05260675473328736,0.1787395459978629
-0.24508610001072437,-0.34560703831627476,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.1351176254701623,-0.14237752272281917,-0.14814455098933554,-0.16250188798632614,-0.15929436398552949,-0.08591900161507207
-0.24511688441102764,-0.34551620948249,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24310930173410591,-0.3402708443314187,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18054899584379194
-0.24247822152788845,-0.3364560333124577,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18564403217695147
0.3367676512360364,1.5238774330590545,1.1849994684306449,-0.10604036741279911,-0.11148431629998738,0.2441607944941254
-0.23731523781987943,-0.3268962985566091,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2440900047723393,-0.34515289414735084,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.13955057911383614,0.8906869255368749,0.03219056185805659,-0.1813223948441685,-0.17835606005738835,-0.08229795591754452
-0.23300542177741873,0.25254624657342434,-0.17352504835304258,-0.19073264827308967,-0.19549558544730727,-0.1669659829010043
-0.24352709002393624,-0.3387267541570773,-0.20692043962107817,-0.19073264827308967,-0.19549558544730727,-0.16749891081298504
-0.16799756387981266,-0.29185907592412846,-0.16417433879799262,-0.19073264827308967,-0.19549558544730727,-0.16958663800752
-0.24466611283515802,-0.34220095704934533,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2449409735521517,-0.3455843311078286,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23668855538513384,-0.30391660360905864,-0.20692043962107817,-0.19073264827308967,-0.19549558544730727,-0.17499161130292554
-0.17618841324622392,0.11546282918373815,0.04020545576238513,-0.1860275215586291,-0.1860390585837889,-0.0787659020210579
-0.13293633082010053,-0.20089399888866669,-0.049294192835950226,-0.17191214141524733,-0.14932588516517828,-0.13332094474194325
-0.21234469140243878,-0.2775081201861325,-0.209592070922521,-0.1766172681297079,-0.16497530627496665,-0.18183886551175305
-0.232906471919301,-0.28949752624572406,-0.20157717701819247,-0.1860275215586291,-0.19474722630982386,-0.1594968089791551
-0.24507510558204462,-0.34551620948249,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2269914692895973,-0.2762138093046993,-0.20825625527179958,-0.19073264827308967,-0.19549558544730727,-0.1689483519862609
0.00021279714883940616,2.8614909609991313,0.2900029824472913,-0.1766172681297079,-0.16187078336828148,0.018052063040151094
-0.21232490143081525,-0.2951970355657193,-0.12944313187923562,-0.14838650784294438,-0.11388442000010192,-0.053228323805105164
-0.24485741589418564,-0.3452664301895818,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.06829568684039801,-0.0637651670820881,0.9979852773296456,-0.14838650784294438,-0.12849766775652818,0.19070638600220605
0.5386583450822244,0.49708017433051077,0.014824958398678088,0.2139082491705208,0.3204703760952129,0.1411185178313754
-0.24468810169251753,-0.3449258220628889,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24492118358052817,-0.3448349932291041,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23539561057239564,-0.33030237982353855,-0.20825625527179958,-0.19073264827308967,-0.19549558544730727,-0.16869058263152167
-0.24507070781057272,-0.3455616238993824,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.185653238225335
0.38981796850155,0.8492008557056746,0.5745317160509544,0.8067542151925546,1.026882101330558,0.9492049870536245
-0.2305844485821385,-0.24835206454121664,-0.20024136136747103,-0.19073264827308967,-0.19549558544730727,-0.15850664733079164
-0.2386565581188085,-0.33457133501142344,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.17673871470726932
-0.1811447016950537,-0.2331836492991576,-0.21359951787468529,-0.1860275215586291,-0.19484826706282382,-0.17597870426849446
-0.20357113731600096,-0.2784391157324265,-0.2149353335254067,-0.17191214141524733,-0.18586173642367637,-0.178701648801494
-0.24341934462287476,-0.34224637146623776,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.184306086478543
-0.2149987464857296,-0.2852739854747316,-0.19890554571674962,-0.17191214141524733,-0.14815911896304743,-0.17716935319276622
-0.24487500698007322,-0.33988482178783336,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1856501695425405
-0.12611758615292165,-0.20393676482045697,-0.13745802578356417,-0.16250188798632614,-0.14224821094880027,-0.15233654912528707
-0.2450487189532132,-0.34565245273316714,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
1.5668111386116774,1.245373521466459,0.1711153895330846,0.4209338246067866,0.3301985847785091,0.3559263134474163
-0.23093846918562633,-0.3230360731207558,-0.18955483616169966,-0.1860275215586291,-0.19314813489738994,-0.1605012911472263
-0.21607400161060888,-0.21236113915399574,-0.09337610930975719,-0.19073264827308967,-0.19549558544730727,-0.13268777319200836
-0.08342402070372941,0.41279101657823064,-0.13879384143428558,-0.16250188798632614,-0.14990672810880656,-0.1535926632825085
-0.21755165282516684,0.3203272637853199,-0.14280128838644984,-0.1766172681297079,-0.1467953132277919,-0.15437210871231527
-0.2055611289070351,-0.07425589738423072,-0.11074171276913569,-0.1766172681297079,-0.18967654486278707,-0.15368574666060877
-0.2449013936089046,-0.3452664301895818,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
2.256649969465174,2.8925090077366353,3.5574080641118924,6.8575471699888695,6.365483299125731,2.9029330328947585
-0.2359145476060797,-0.32694171297350155,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.18058377424879643
-0.2385708015751065,-0.3336630466735756,-0.2149353335254067,-0.19073264827308967,-0.19549558544730727,-0.17851139046823405
-0.2447804548934274,-0.34501665089667366,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24510369109661195,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2348722757672397,-0.18452210159895924,-0.18287575790809255,-0.19073264827308967,-0.19549558544730727,-0.1704121136792445
-0.2446419250920626,-0.3424507363422535,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18054899584379194
-0.21882260878054555,-0.20763803979718692,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.18301007944499287
-0.24258596692894996,-0.3407931101256812,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.183964439794087
-0.2451146855252917,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24494757020935953,-0.34560703831627476,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24486401255139345,-0.3451983085642432,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1856634671679834
-0.24467710726383776,-0.34279134446894644,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18567778768769114
-0.24499594569555042,-0.3449712364797813,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.4326302737804835,2.6763590905372943,3.2461630174938008,-0.05898910026819325,-0.0809625801316828,0.8541740182730879
-0.2447892504363712,-0.34279134446894644,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23654123004082525,-0.2344325457636984,-0.19356228311386392,-0.1860275215586291,-0.1950003314310613,-0.17533939535297055
-0.23371566187013035,-0.12977502203518032,-0.14413710403717128,-0.19073264827308967,-0.19549558544730727,-0.15459919123910937
-0.24218796861074315,-0.3381363667374762,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2402485513916358,-0.32435309121063516,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.1851162187362949
0.0927023289743402,0.3407410441784502,0.012153327097235243,-0.13897625441402323,-0.11596952500701044,0.14140901980258946
-0.2421417920102882,-0.3350481863887936,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18564607796548116
-0.24511248663955573,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24109292351424036,-0.23039066266027547,-0.20291299266891388,-0.19073264827308967,-0.19549558544730727,-0.17896146394476292
-0.21632467458450708,-0.32514784350625203,-0.2149353335254067,-0.19073264827308967,-0.19549558544730727,-0.1839746687367354
-0.24460014626307958,-0.3450393581051199,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23072297838350334,-0.31685971242339045,-0.21359951787468529,-0.1813223948441685,-0.19434720423372154,-0.1768532788649312
-0.2451234810682355,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24233309506931577,-0.31249992840172075,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.184141400501904
-0.017068245849986393,0.09852325168287583,-0.04261511458234311,-0.12486087427064146,-0.05180806213654931,0.06809921073589409
-0.2375725074509855,-0.3341853124678381,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.1803822640786233
-0.23664237878467892,-0.3152702078321567,-0.2149353335254067,-0.1860275215586291,-0.17981806923771407,-0.18398898925644314
-0.24512128218249957,-0.34560703831627476,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24472988052150055,-0.34463062835308833,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.17254266069601992,-0.21283799053136584,-0.19489809876458536,-0.1813223948441685,-0.16207457109323917,-0.15552081897172867
-0.21911725946916275,0.40105138981154725,-0.12409986927634993,-0.1813223948441685,-0.1931961103237029,-0.14688145401090447
0.21283185450072412,0.41656041318029924,1.684594521800457,-0.011937833123587382,0.07018734101393405,0.3869957038476145
-0.24512128218249957,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2429663741612692,-0.33993023620472573,-0.20825625527179958,-0.19073264827308967,-0.19549558544730727,-0.16902609195038862
-0.24154369509010998,-0.34272322284360784,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18581178683638497
-0.23680729521487515,-0.2958328374022128,-0.21092788657324243,-0.19073264827308967,-0.19549558544730727,-0.18239225130903053
-0.24498715015260664,-0.3454935022740438,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.225962390765173,-0.30691395512395653,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.17695352250288537
-0.23767365619483916,-0.33105171770226305,-0.20424880831963532,-0.19073264827308967,-0.19549558544730727,-0.17941358320982145
-0.24206043323805806,-0.3430184165534084,-0.21894278047757096,-0.1860275215586291,-0.1488727881768892,-0.1842794912276572
-0.2392392628388351,-0.3306202807417853,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.7826115241713871,0.979131502434809,0.19115262429390595,0.32212616360311425,0.2955813767380382,0.39047149855953506
-0.24450559417643372,-0.34451709231085736,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22747082638003424,-0.320856181109921,-0.20825625527179958,-0.19073264827308967,-0.19549558544730727,-0.18117909871093235
-0.2083119349627077,0.3071116684696337,-0.12944313187923562,-0.19073264827308967,-0.19549558544730727,-0.14916966848134774
-0.24512128218249957,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24272669561605073,-0.3395669208695866,-0.2149353335254067,-0.19073264827308967,-0.19549558544730727,-0.18169975189173504
-0.0642519359719872,0.18419754915037392,-0.16016689184582836,-0.17191214141524733,-0.17637076885951017,-0.16108434087818413
-0.2450839011249884,-0.34569786715005957,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18565732980239438
-0.21190931202672084,-0.31322655907199903,-0.209592070922521,-0.1813223948441685,-0.18624422662071247,-0.18198718518015458
0.007574666592797761,0.5283707075693691,-0.0305927737258503,-0.14838650784294438,-0.11538732092241583,-0.1082160508000171
-0.24434067774623752,-0.34258697959293066,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2421154053814568,-0.27803038598039503,-0.19489809876458536,-0.19073264827308967,-0.19549558544730727,-0.17592653666098773
-0.24483982480829802,-0.34390399768281005,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2450795033535165,-0.34565245273316714,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24264313795808465,-0.34106559662703556,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18395216506290893
-0.24501353678143803,-0.345289137398028,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24472548275002867,-0.34224637146623776,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.10944343561721787,0.9064684354069813,0.0388696401116637,-0.1860275215586291,-0.19367329567289598,-0.07826672961981682
-0.24381514405534566,-0.34199659217332956,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18426619360221427
-0.003213066827769677,-0.13962995050082944,-0.0025406450607004132,-0.13427112769956265,-0.16412462192751504,0.1187580492020104
-0.2084636580784882,-0.3178361223865769,-0.21092788657324243,-0.1813223948441685,-0.1914949620952942,-0.1822950763538709
-0.2447496704931241,-0.3441537769757182,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.19063069475993913,0.19069181076598601,-0.0653239806446073,-0.19073264827308967,-0.19549558544730727,-0.13970175916600452
-0.23437532759091514,-0.3271233706410711,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.18293745395218936
-0.24451878749084943,-0.34456250672774974,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.004194979216643624,-0.13826751799405768,-0.014562985917193221,-0.12956600098510204,-0.08588437959640333,0.10380640373286912
-0.18939492097633562,-0.25822970021531194,-0.1468087353386141,-0.1813223948441685,-0.19364388735962362,-0.1635975920868918
-0.2431312905914654,-0.3423372003000225,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18047227877392907
-0.2395295157559804,-0.33736432165030555,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1842528959767714
-0.24391849168493526,-0.34340443909699375,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24502233232438184,-0.3455843311078286,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24485081923697777,-0.34199659217332956,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23610804955084325,-0.28007403474055265,-0.21092788657324243,-0.19073264827308967,-0.19549558544730727,-0.18233906080725895
-0.24483982480829802,-0.3170186628825138,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24491898469479223,-0.3454253806487052,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.19204018051668267,0.6513075340970751,-0.05063000848667165,-0.19073264827308967,-0.19549558544730727,-0.11997115169153874
-0.24501133789570206,-0.34565245273316714,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
1.8708620637500712,3.4442941729792023,0.43694270402664787,2.077138428096913,1.8535334345538297,0.36615525609579924
-0.22626363811099806,-0.2550961054497369,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.18348265659534815
-0.24460894180602336,-0.343086538178747,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.20800409095967481,0.04659186596642522,-0.1281073162285142,-0.1860275215586291,-0.17851677054641193,-0.14715252099108664
-0.1458965633477859,-0.177664524648208,-0.16417433879799262,-0.1436813811284838,-0.13053503697461782,-0.1625204844260171
-0.2335485465541982,-0.2998293060887433,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18507837164849592
0.4561649478123492,0.14747999309287474,0.009481695795792396,0.15274160188253316,0.13011064226275942,0.13287296716251396
-0.22932448705543954,-0.33572940264217943,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1843255214695749
-0.2328449031186944,-0.3341171908424995,-0.19489809876458536,-0.1860275215586291,-0.19202435007619562,-0.1646931118445336
-0.20330067437047916,-0.28575083685210173,-0.1855473892095354,-0.19073264827308967,-0.19549558544730727,-0.17213978209255637
-0.22868681019201423,-0.23245701862887932,-0.16684597009943547,-0.1860275215586291,-0.18002864349650385,-0.16371624782161306
-0.2381442177423323,-0.33452592059453107,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18511212715923558
-0.2372976467339918,-0.2042092513218113,-0.1855473892095354,-0.19073264827308967,-0.19549558544730727,-0.17178995225398166
-0.24266732570118008,-0.33936255599357085,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22949600014284358,-0.11969302148506922,-0.1508161822907784,-0.19073264827308967,-0.19549558544730727,-0.15876748536832538
-0.2450179345529099,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.18333600123869978,0.09995380581498618,-0.035936036328735994,-0.08721986055495677,-0.0894610075374073,0.06951591929269513
1.1490558320673434,1.4923598277357344,0.8710827905111104,2.2229973562451915,1.955877365003047,0.7037103634924349
-0.22789521132707247,-0.10429753415854823,-0.20291299266891388,-0.19073264827308967,-0.19549558544730727,-0.17925912617583084
-0.22588542976441478,0.41567483205089756,-0.12944313187923562,-0.1860275215586291,-0.19205340372597676,-0.14906635616059907
-0.24380634851240182,-0.3449031148544427,-0.21894278047757096,-0.1860275215586291,-0.18886904319176698,-0.18565937559092405
-0.1047554112281739,-0.251985217892608,-0.05864490239100019,-0.15779676127186557,-0.12558908205049496,-0.13809479227594357
-0.24125124328722872,-0.33729620002496696,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18063594185630322
-0.24505091783894914,-0.33884029019930834,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2447276816357646,-0.3378184658192295,-0.21894278047757096,-0.1860275215586291,-0.17807336449838307,-0.1850896234854091
-0.24369860311134034,-0.3419511777564372,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24462873177764688,-0.34472145718687314,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18567165032210212
-0.05135107335917246,-0.05177576102249652,-0.07734632150110012,-0.13427112769956265,-0.05546233262563217,0.018040811203237864
-0.2451102877538198,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
3.321018411065712,3.9905841937777895,1.4107523134025652,5.022547751349241,5.150903608114921,1.1435548973728995
-0.23942616812639078,-0.27723563368477816,-0.18421157355881396,-0.19073264827308967,-0.19549558544730727,-0.17122633751405578
-0.24423073345944005,-0.344017533725041,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2450179345529099,-0.3440856553503796,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24325882596415044,-0.3442218986010568,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1856818792647505
-0.20218144153088097,-0.2781212148141798,-0.13211476318067847,-0.1766172681297079,-0.1699371060301975,-0.06175107881973779
-0.24512567995397144,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24508610001072437,-0.34560703831627476,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.21442923508011874,0.5944940985646923,-0.08536121540542865,-0.19073264827308967,-0.19549558544730727,-0.131241400701527
-0.23240512597150456,-0.11596903929989305,-0.19489809876458536,-0.19073264827308967,-0.19549558544730727,-0.1757823085696455
-0.2434611234518578,-0.34208742100711437,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24500034346702232,-0.34560703831627476,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22682435397366515,-0.2987393600833259,-0.20291299266891388,-0.16720701470078675,-0.17796162632764778,-0.17198225637577128
-0.23197194548152253,0.017844540073540888,-0.16417433879799262,-0.19073264827308967,-0.19549558544730727,-0.1627393837986925
-0.23857739823231433,-0.23234348258664836,-0.19356228311386392,-0.1860275215586291,-0.19417650565394512,-0.17505912232440485
-0.16822185022487948,-0.20386864319511838,-0.18421157355881396,-0.16720701470078675,-0.16814247042260191,-0.13466400491167593
0.7611262116454263,1.031675982779307,0.10566042264773487,0.8067542151925546,0.8425472183480325,0.07974486194107802
-0.241673429348531,-0.3329364160032973,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2445759585199841,-0.3446760427699807,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22473101475304139,-0.305347157741169,-0.18153994225737113,-0.15779676127186557,-0.1458909596671682,-0.13092225769089746
-0.24221215635383858,-0.3331407808793131,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18239020552050086
-0.24504432118174133,-0.3455616238993824,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.30221875855280045,0.4537775278236147,0.5798749786538402,0.8585106090516211,0.7641882691878579,0.4786736252280111
5.871690682595163,4.319520815329387,1.5616994819340861,4.274432603750006,4.044111519967136,2.350570129882082
-0.23868954140484774,-0.3335268034228984,-0.209592070922521,-0.19073264827308967,-0.19549558544730727,-0.1817468050279176
-0.24190431235080567,-0.33870404694863115,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18246589969609892
-0.09890857405628461,-0.19156133621728005,-0.021242064170800337,-0.10133524069833853,-0.06901500234630019,-0.018590055314886132
-0.23538241725797995,-0.21413230141279904,-0.20424880831963532,-0.19073264827308967,-0.19549558544730727,-0.17949541475100853
-0.24383713291270512,-0.34347256072233234,-0.2149353335254067,-0.19073264827308967,-0.19549558544730727,-0.18402683634424213
-0.2451146855252917,-0.3453572590233666,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.1959783848697679,0.285607942071086,-0.10406263451552858,-0.19073264827308967,-0.19549558544730727,-0.13782679397855593
-0.2450619122676289,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23216764631202202,-0.32562469488362217,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.17489545924203073
-0.24486621143712942,-0.34522101577268943,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1858025807880014
-0.2450795033535165,-0.34560703831627476,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.12801522454304595,0.17159504846273504,-0.14814455098933554,-0.1766172681297079,-0.17798918463946592,-0.15624707389976386
-0.23025461572174613,-0.3043253333610902,-0.209592070922521,-0.1860275215586291,-0.19247047840615714,-0.1819268344185291
0.4068879184697246,0.09123423777164687,-0.02658532677368603,0.1339210950246908,0.061402594730293886,0.08997380458946093
0.0085531707452952,-0.05586305854281183,0.2272196468633844,0.0021775470197943772,-0.0028847928505514966,0.45109844163650054
-0.24505971338189297,-0.34551620948249,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2450926966679322,-0.34565245273316714,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23684467627238626,-0.3035078738570271,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18433677330648815
-0.2299863516619603,-0.3288945328998744,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.183445832401814
-0.24509709443940408,-0.3454935022740438,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
7.438282427400794,7.549666631217682,12.559469734323564,12.88010936449842,13.254214029675747,18.379323259898086
-0.24509489555366815,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2451234810682355,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.238331123029888,-0.32805436618736517,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.17460802595361116
